# CLARINO Corpuscle frequency export
# corpus: avis-plain
# query: indexed word attribute, sorted by frequency
# exported-at: 2026-08-26T16:28:02+00:00
# license: CC BY-NC 4.0
3380	pågripelsene
3380	reisetid
3380	sentrene
3380	Srebrenica
3380	Stoch
3380	what
3379	Avenue
3379	dumpe
3379	fotballreferater
3379	Gregersen
3379	grill
3379	Hentet
3379	likestillingen
3379	OTTO
3379	Playboy
3378	bannere
3378	forhatte
3378	fylkeslegen
3378	Metoden
3378	Munchmuseet
3378	nedrykksstriden
3377	203
3377	DumDum
3377	kjedekollisjon
3377	Lieberman
3377	mangelvare
3377	rasjonelt
3377	russer
3377	valgmøte
3376	opptredenen
3376	Start-spillerne
3376	transpersoner
3375	opprørernes
3375	Ya
3374	GRO
3374	konger
3374	revolusjonerende
3374	Skiforeningen
3374	Tankene
3373	femteplassen
3373	forsett
3373	importøren
3373	kofferter
3373	reduksjoner
3373	Sakariassen
3373	tilegnet
3373	Visa
3372	e-postene
3372	konkurranseevne
3372	Labours
3372	Ottos
3372	Rem
3372	trua
3372	årtier
3371	bredder
3371	ellipse
3371	leveransene
3371	oppladningen
3371	parkeringshuset
3371	Skjæveland
3371	sølvvinner
3371	Trabzonspor
3370	AUFs
3370	Miliband
3370	operatørene
3370	Tingrett
3370	tærer
3369	Driftsinntektene
3369	Gjertsen
3369	Positive
3369	Sultan
3369	ærespris
3368	fotografering
3368	lommer
3368	teoretiske
3368	Tévez
3367	annonsører
3367	Brita
3367	DEFINE~
3367	friidretten
3367	grytidlig
3367	hval
3367	kattene
3367	Maurstad
3367	Sonys
3366	9,2
3366	Beaver
3366	folkemusikk
3366	LANGE
3366	Meldal
3366	Nåværende
3366	Politioverbetjent
3366	Sporveier
3366	TV-guide
3366	Waitz
3365	19:13
3365	Adnan
3365	anseelse
3365	BTspillet
3365	Fjerde
3365	lasteskipet
3365	vester
3364	202
3364	21:11
3364	Alarmen
3364	bedriftenes
3364	fotobokser
3364	investeringsbanken
3364	pastoren
3364	TEMA
3364	tvilte
3363	Khalili
3363	lupen
3363	Presidentens
3363	Steinfeld
3362	emnet
3362	Neida
3361	CNNs
3361	Osmundsen
3361	Pakistanske
3360	Abbey
3360	helsetilstanden
3360	Khodorkovskij
3360	mesterligafinalen
3360	storscorer
3360	tverrfaglig
3360	videoklipp
3359	Gjerpen
3359	Mascherano
3359	Nærland
3359	Stopper
3359	VENTER
3359	Vestfinnmark
3358	20:51
3358	byks
3358	firehjulsdrift
3358	Patricia
3358	shipping
3357	AAP
3357	familiemedlemmene
3357	funket
3357	halveres
3357	skitt
3357	Storås
3357	underbygge
3356	ekskone
3356	fradømt
3356	fratre
3356	Høyer
3356	Luftambulanse
3356	Winge
3355	Bjerkaas
3355	Leste
3355	yoga
3354	Khartoum
3354	spredde
3354	tastaturet
3354	torde
3353	Herr
3353	Nord-Italia
3353	OL-sesongen
3353	pålitelige
3353	tidsalder
3352	228
3352	Bjerketvedt
3352	Bjørneboe
3352	ekstrautstyr
3352	fornyes
3352	levner
3352	SPILLER
3352	svevestøv
3352	Verdalingen
3351	basispunkter
3351	biodiesel
3351	kirurg
3351	Mikal
3351	operativsystemet
3351	oppdragelse
3351	Sønsteby
3350	DAN
3350	Hemne
3350	julekalender
3350	østsiden
3349	finansmarkedet
3349	Flesteparten
3349	Hyde
3349	Lehman
3349	poserte
3349	utfyller
3349	vetorett
3348	dikter
3348	Ekstrem
3348	ektemannens
3348	Haifa
3348	HJELP
3348	Linker
3347	avslutningene
3347	karene
3347	Mistanke
3347	Saftig
3347	Storting
3347	treverket
3346	Aurland
3346	Dødsfallet
3346	kodeord
3346	skrus
3346	velvære
3345	198
3345	basestasjoner
3345	medieoppslag
3344	Emberland
3344	introdusere
3344	kiosker
3344	Naboen
3343	9,4
3343	boligkrakk
3343	Memphis
3342	eksperimentere
3342	fleisen
3342	Grøndal
3342	Miroslav
3342	mislighold
3342	nøkler
3342	Oilwell
3342	Oppgang
3342	opptrappingen
3341	19:32
3341	berømmelse
3341	krisesituasjon
3341	mentalitet
3341	programledere
3341	Rangoon
3341	Simo
3341	Skikkelig
3341	Trakk
3341	utlendingsloven
3341	utstillingsvindu
3340	begravelser
3339	Angelsen
3339	Clear
3339	Lønseth
3339	motarbeidet
3339	regjeringskrise
3339	romfolk
3339	ryktes
3339	utmark
3339	voldsepisoden
3339	Wines
3338	13.02.2008
3338	evnet
3338	nødetater
3338	rammebetingelsene
3338	satellitter
3338	tilfeldighetene
3337	ettermæle
3337	hjemreise
3337	hundrelapper
3337	kunstens
3337	SA
3337	utrette
3336	21:57
3336	smurt
3335	fiolin
3335	Forskjellene
3335	helsereformen
3335	sikkerhetssjef
3335	sykelønnsordningen
3335	utdannings-
3335	verdener
3334	Fanny
3334	helsvart
3334	Irlands
3334	pressemøte
3333	besvarte
3333	Mahmood
3333	overføringen
3333	serierundene
3333	Skistad
3332	25-30
3332	erstatninger
3332	gamble
3332	inspektørene
3332	likestilte
3332	pakistanere
3332	proffe
3332	sportens
3332	Sörenstam
3332	ufør
3332	Ørsta
3331	Jemtland
3331	Singsaas
3331	SND
3331	trygget
3331	Wind
3330	7-1
3330	Backen
3330	Henke
3330	oppløse
3330	parlamentarikere
3330	refset
3330	sanke
3330	Village
3330	vinder
3329	180.000
3329	Aalen
3329	menes
3329	provisoriske
3329	Woodward
3328	));width
3328	.css-7o1ck4{position
3328	bleier
3328	calc(7
3328	entydige
3328	nyttårstale
3328	Patruljen
3328	Ringsaker
3328	spanjoler
3328	stolene
3327	leveranse
3327	nøkkelspiller
3327	prisverdig
3327	svev
3327	verdisaker
3327	voldsepisode
3326	asylsøknader
3326	famøse
3326	marinefartøy
3326	skjeve
3326	Sneijder
3326	Twin
3325	Duo
3325	Hattrem
3325	Lohne
3325	metadon
3325	sambandet
3324	07:12
3324	feminister
3324	RASMUSSEN
3324	Smitten
3324	svinekjøtt
3324	treninga
3323	Gomes
3323	merknader
3323	nasjonalprodukt
3323	Stranda
3322	Agger
3322	antidopingbyrå
3322	gavekort
3322	Grindhaug
3322	kinosalen
3322	Lysebotn
3322	Norrköping
3321	avskåret
3321	elefanter
3321	Essien
3321	generaler
3321	Grov
3321	prakt
3320	beregningen
3320	Bred
3320	Broen
3320	Byberg
3320	fordøye
3320	formalitet
3320	spiral
3320	toppsjefer
3319	komma
3319	Kompani
3319	nominasjon
3319	OL-medalje
3319	rekordfart
3319	snurret
3319	vernepliktige
3318	19:49
3318	Apenes
3318	slitsom
3318	smertelig
3318	unndra
3317	20:40
3317	Bailey
3317	Jenner
3317	Kroksæter
3317	Minuttet
3317	Oppgaven
3317	Opplysningsrådet
3316	2,25
3316	Anneli
3316	hyggeligere
3316	makthaverne
3316	voldsalarm
3315	25.10
3315	Belgisk
3315	Blakstad
3315	Hører
3315	Kristne
3315	Thorsteinsson
3315	togstasjonen
3315	Torhild
3314	forfulgte
3314	fyrverkeriet
3314	kunstverket
3314	påskeaften
3314	spioner
3313	18:54
3313	avlaste
3313	Egne
3313	FHIs
3313	fødende
3313	nazistenes
3313	proteiner
3313	vinkler
3312	båttur
3312	engelskspråklige
3312	fotgjengerfelt
3312	Holmefjord
3312	momsen
3312	Onkel
3312	prise
3312	Rik
3312	sammenligningen
3312	Sparebank1
3312	substans
3312	Willie
3311	Fellesorganisasjon
3311	Kapasiteten
3311	lettolje
3311	smutthull
3310	06.00
3310	amper
3310	oljepengene
3310	Sylte
3310	tiltalebeslutningen
3309	1.100
3309	a.t
3309	Agassi
3309	DNA-spor
3309	hover
3309	Overskuddet
3309	politikkens
3308	Bon
3308	Chievo
3308	ettårskontrakt
3308	Istad
3308	Kyllingstad
3308	logikken
3308	solnedgang
3308	Tilbyr
3307	Dinside
3307	homofiles
3307	innarbeidet
3307	klump
3307	krenker
3307	Kunder
3307	ledermål
3307	maktens
3307	regjeringsforhandlinger
3307	Smaken
3306	Alkohol
3306	bladene
3306	hovedforsamling
3306	rederi
3306	Solgt
3305	&#x2022;
3305	Eagles
3305	helseforsikring
3305	Ivanovic
3305	Juha
3305	kollisjoner
3305	Malysz
3305	seilene
3305	skatteunndragelse
3305	standpunktet
3305	velferdsordninger
3304	Kjærstad
3304	LILLESTRØM
3304	Norstat
3304	P1
3304	Rammevilkår
3304	Saxo
3304	VENNER
3304	viker
3304	øyas
3304	øygruppen
3303	Chrysler
3303	code
3303	leketøy
3303	Sivile
3303	STORT
3303	treningsøkter
3303	uutholdelig
3303	varmest
3303	versus
3302	Avgjørende
3302	fornærmelse
3302	uvaksinerte
3301	5500
3301	Ole-Kristian
3301	Politimesteren
3301	prises
3301	statsrådens
3301	tilnærmingen
3301	tilstå
3301	trafikkoperatør
3301	vanket
3301	visitt
3300	Haddy
3300	Hesten
3300	Nyt
3300	Tekstreklameplakaten
3299	Fryktelig
3299	Frølich
3299	Visepresident
3299	ymse
3298	28.000
3298	Filmens
3298	inntaket
3298	masken
3298	migrantene
3298	omhandlet
3297	Annonsere
3297	barriere
3297	Bode
3297	Capitals
3297	Løvland
3297	musikkvideoen
3297	Oljepriser
3297	treningsopphold
3296	Landbruks-
3296	pasientenes
3296	påskeferien
3296	styresett
3295	22:49
3295	Brand
3295	grunnmuren
3295	Mack
3295	Nikkei
3295	Oi
3295	omsorgssektoren
3294	19.000
3294	Atkinson
3294	forsida
3294	fratar
3294	muterte
3294	rabalder
3294	Röyksopp
3294	sesongavslutningen
3294	videresalg
3293	AGF
3293	kall
3293	klamrer
3293	Lone
3293	oljeinntekter
3293	sørøstlige
3293	velkomst
3292	60-
3292	ANNAR
3292	grådig
3292	Lewinsky
3292	utestenging
3291	19800
3291	Depeche
3291	NHST
3291	Schwabe
3291	serieåpning
3291	smitteverntiltakene
3290	212
3290	9,6
3290	anklagen
3290	Gudbrandsdal
3290	Politico
3289	Alvdal
3289	Development
3289	Falske
3289	lut
3289	Nederlandsk
3289	SDØE
3289	Strandfeldt
3288	Andresens
3288	Assad-regimet
3288	Billboard
3288	Kohl
3288	meritter
3288	Skutt
3288	universelle
3287	analyseselskapet
3287	arbeidsstokken
3287	avkledd
3287	City-manager
3287	Daniele
3287	innenriksministeren
3287	Kobe
3287	lovgivende
3286	antakeligvis
3286	assistenten
3286	bygdene
3286	dødsdommen
3286	motstå
3286	Stikk
3286	Utfordringene
3286	År
3285	02.00
3285	fullstendige
3285	Gjett
3285	incest
3285	Opplevelsen
3285	Pellegrini
3285	usa
3284	kvotering
3284	tiltalende
3283	Aronian
3283	byråkratisk
3283	Falluja
3283	NN
3283	Ozzy
3283	Pearce
3283	Sandven
3283	Skoler
3283	vanskeligst
3282	flygende
3282	Spellemannprisen
3282	Thorstensen
3281	drøftes
3281	invadert
3281	McDermott
3281	møkk
3281	seig
3281	skjermes
3281	Torfinn
3281	vakuum
3281	Vamp
3280	Babel
3280	ecstasy
3280	Greene
3280	Utsikten
3279	22:10
3279	eksperimenter
3279	fasjonable
3279	ID-kort
3279	innebygd
3279	renteoppgang
3279	Tokyo-børsen
3278	autorisasjon
3278	Chateau
3278	Dal
3278	fotballstjernen
3278	harnisk
3278	jf
3278	komponert
3278	Seland
3278	utpeke
3278	varsomt
3277	Chevrolet
3277	Gjermundshaug
3277	hurra
3277	Nybakk
3276	dummeste
3276	oppbrakt
3276	snor
3276	vaksinedoser
3275	fargerikt
3275	hore
3275	Sørmarka
3274	10-20
3274	analoge
3274	avløst
3274	Facebook-siden
3274	Formoe
3274	hilsener
3274	knekker
3274	mobilitet
3274	puber
3274	Senales
3274	symbolske
3273	30.09
3273	Falcao
3273	jordmødre
3273	minoriteten
3273	Nord-Norges
3273	reglementet
3272	knutepunkt
3272	motorveier
3272	pinne
3272	pusser
3272	rasismen
3272	VM-byene
3271	07:19
3271	kjekke
3271	Right
3271	skiathlon
3271	Skrøder
3271	sømmene
3271	utfra
3270	fuktighet
3270	Jøssang
3270	kartleser
3270	letteste
3270	pilegrimer
3270	premiss
3270	servitøren
3270	sløste
3270	Stakkars
3270	varehus
3270	verdige
3269	0-100
3269	brudeparet
3269	Feiret
3269	førsteklasses
3269	husstand
3269	Nettannonser
3269	nordlendingene
3269	Tydelig
3268	Jenin
3268	Penn
3268	permisjonen
3268	tredjemann
3267	Bamble
3267	Fylkeskommunen
3267	tollere
3266	Almaas
3266	avskrivninger
3266	Bymarka
3266	Claire
3266	Lightning
3266	mildvær
3266	statistikksenter
3266	Talk
3266	Transocean
3266	uføretrygdede
3265	Bros
3265	Family
3265	Ighanian
3265	lovnader
3265	Mon
3265	T-banestasjon
3265	tullet
3265	Turøy
3265	utakt
3264	Bråket
3264	fartsprøve
3264	Hans-Jørgen
3264	henleggelsen
3264	Huffington
3264	Kontrasten
3264	Kuitunen
3264	Moreno
3264	Panorama
3264	Rypdal
3263	ballonger
3263	Banning
3263	Blanco
3263	Christophersen
3263	Militære
3263	morgenrapport
3263	Prosjekt
3263	utforsker
3263	Valgforsker
3262	breen
3262	Førstkommende
3262	lus
3262	løver
3262	mais
3261	992
3261	bedyret
3261	BIRGITTE
3261	demokratier
3261	statskupp
3261	Svakt
3261	tvungent
3260	bake
3260	bakteppet
3260	Drøye
3260	MELAND
3260	Tele
3260	vertenes
3259	AMK-sentralen
3259	Anmeldelsen
3259	Bamba
3259	framhever
3259	Halvdan
3259	konvensjonen
3259	Resources
3259	stampe
3259	underholdt
3258	BORT
3258	dagligvarer
3258	kansellerte
3258	parlamentsvalget
3258	redaksjonssjef
3257	barnebøker
3257	Nedtur
3257	oppsetningen
3257	Oppslutningen
3257	pipa
3257	Sportnytt
3256	1935
3256	boenheter
3256	frekvens
3256	Iqbal
3256	lagvenninne
3256	luftforsvaret
3256	nyhetsbyråer
3256	nærmiljø
3256	prioriteringene
3256	Samliv
3256	skjelven
3255	Albion
3255	Angriperen
3255	brutalitet
3255	Dwight
3255	PAPIRAVISEN
3255	spasertur
3255	utfordrerne
3254	Amankwah
3254	Ap's
3254	avlinger
3254	backer
3254	berre
3253	barnslig
3253	Eek
3253	formulere
3253	Four
3253	møteplasser
3253	OL-
3253	rådgiveren
3252	Fortell
3252	globalisering
3252	Hildrum
3252	Moström
3252	OL-mesteren
3252	radar
3252	syntetisk
3252	trafikkaos
3252	tysker
3251	Muslimer
3251	Nantes
3251	pynter
3251	sykere
3250	22:34
3250	begås
3250	frifinnelsen
3250	meningsfylt
3250	Pirlo
3250	Sveitseren
3250	sære
3249	Avdeling
3249	Berdal
3249	Kontraktsnytt
3249	Marian
3249	nettbutikk
3249	olje@dn.no
3249	Raich
3249	Sao
3249	Signalene
3249	SÆTHER
3249	tomtene
3249	trenerteam
3249	uniformer
3249	unntakstilstanden
3249	vinterferie
3248	inngås
3248	Markedsoversikt
3248	Oppskriften
3248	risikofylt
3248	Tor-Aksel
3247	formannskap
3247	Gitmark
3247	komiske
3247	streiket
3247	Wengers
3246	19:14
3246	fight
3246	light
3246	Nordiske
3246	Vondt
3245	55.000
3245	EM-kvalifisering
3245	etterlysning
3245	Fagerli
3245	gjennomsiktig
3245	lagkonkurranse
3245	Lambert
3245	Port-au-Prince
3244	CHRISTER
3244	Etihad
3244	meteorologiske
3244	Rouhani
3243	Dell
3243	disponert
3243	etapperittet
3243	gru
3243	innestengt
3243	kloakken
3243	museene
3243	nettsamfunn
3243	tinghuset
3242	flygere
3242	papirutgaven
3242	politijakt
3242	skattebetalernes
3242	solkrem
3242	VM-spillet
3241	anonymitet
3241	fremkommelighet
3241	lobbet
3241	pisket
3241	Zwart
3240	Anwar
3240	drosjesjåføren
3240	emballasje
3240	hvalen
3240	Mysen
3240	reformere
3240	STENERSEN
3240	Syklisten
3240	Thorleif
3240	Yaya
3239	bevilgning
3239	Gatlin
3239	innsjø
3239	invadere
3239	kvinneandelen
3239	Lettet
3239	mobilt
3239	overprøve
3239	sosiologi
3239	Stad
3238	65.000
3238	bombeeksplosjon
3238	Khashoggi
3238	Lahlum
3238	lokaloppgjøret
3238	nasjonalparken
3238	OL-sølv
3238	Palmer
3238	SNART
3238	Wilders
3237	171
3237	klubbinfo
3237	Lommemannen
3237	storklubb
3237	tilbakebetale
3236	E24+
3236	Gustafson
3236	Kjøllesdal
3236	kompetansesenter
3236	Østen
3235	FIRE
3235	Hans-Erik
3235	ishall
3235	kollegaene
3235	løftebrudd
3235	nostalgisk
3235	Ricky
3235	Thorning-Schmidt
3235	Vervarslinga
3234	administrator
3234	Børsene
3234	flommet
3234	skatte
3234	Økning
3233	angripes
3233	fremdriften
3233	Frp-lederen
3233	intensivt
3233	McClaren
3233	Polsk
3233	skuelystne
3233	Tysvær
3232	1929
3232	feminist
3232	Fugelli
3232	huseiere
3232	WOLD
3231	Domkirkeplassen
3231	Ho
3231	January
3231	krona
3231	sus
3231	våpeninspektører
3230	3-
3230	blogginnlegg
3230	dagtemperatur
3230	Johnsens
3230	Kaka
3230	Nettredaksjonen
3230	omstillinger
3230	Prøysen
3230	solenergi
3229	debattere
3229	Gjerningsmennene
3229	motsetningene
3229	nebb
3229	Neuner
3229	O'Leary
3229	publikumet
3229	Smått
3229	strevet
3229	vaksinasjon
3229	Virkeligheten
3228	manøvrere
3228	masker
3228	Mays
3228	nasjonalister
3228	overdrivelse
3228	Twingly
3227	briljant
3227	CC
3227	dundrer
3227	Gausel
3227	gyldige
3227	Hamlet
3227	påskeferie
3227	Slungård
3227	Stern
3226	abonnér
3226	Bodø/Glimts
3226	dobbeltspor
3226	nybakt
3226	pensjonsordning
3226	seiersrekke
3225	Frigg
3225	håndleddet
3225	IS-krigere
3225	Jordans
3225	kollektivtilbud
3225	Kommunalminister
3224	aksjonistene
3224	Dovrebanen
3224	dyra
3224	firmaene
3224	frontalangrep
3224	Haugsgjerd
3224	innbyggernes
3224	ordskiftet
3224	Sikker
3224	tabelljumbo
3223	19:16
3223	EA
3223	lagenes
3223	plagsom
3223	proporsjoner
3223	Quentin
3223	skipsfart
3223	skyr
3223	sprøtt
3223	Syed
3223	verbal
3222	500-indeksen
3222	ekko
3222	Etterforskere
3222	Fotball-Norge
3222	gjenopptar
3222	grine
3222	gruva
3221	2.0
3221	Barnes
3221	bortreist
3221	bransjens
3221	fagpersoner
3221	Feltet
3221	Investorer
3221	konsepter
3221	Sardinia
3221	Skodje
3220	720
3220	Andorra
3220	fremmedfrykt
3220	ihuga
3220	oljepengebruken
3220	traktaten
3219	nominere
3219	omslaget
3219	Sauerland
3218	Europarådets
3218	Hjelvik
3218	hyre
3218	skjebnekampen
3218	TIDLIGERE
3217	Gløersen
3217	Harare
3217	immunforsvar
3217	Iven
3217	minsker
3217	TØFF
3216	12.02.2008
3216	beæret
3216	cuten
3216	flys
3216	Mad
3216	Opplysninger
3216	pc-er
3216	seks-syv
3215	Dunham
3215	gevær
3215	havaristen
3215	KONSERT
3215	trigger
3215	vitaminer
3215	~HL2
3214	analysesjef
3214	Haglund
3214	Helsepersonell
3214	lunken
3214	Pinot
3214	Slåtten
3214	valgdeltakelse
3214	vinglete
3213	Boca
3213	Gatt
3213	utløpet
3212	1917
3212	Cantona
3212	etternavnet
3212	InFact
3212	messer
3212	Møte
3212	VM-plass
3211	anfall
3211	Base
3211	blindt
3211	Jaysuma
3211	moderasjon
3211	utbedringer
3211	VM-
3210	1928
3210	22:55
3210	7.-plass
3210	finansielt
3210	gårdene
3210	Herbert
3210	Kapp
3210	Nagano
3210	Nasdaq-indeksen
3210	pekefingeren
3210	pil
3210	Sesong
3210	Snorroeggen
3210	Vale
3209	forsynte
3209	Fotograf
3209	Gwyneth
3209	krisehåndtering
3209	Mesto
3208	bensin-
3208	gruven
3208	hemningsløst
3208	petroleumsvirksomhet
3208	posisjonert
3208	støyende
3208	Todal
3207	alliansens
3207	forsvarsspillere
3207	Keys
3207	lempe
3207	Lo
3207	vekslende
3207	web-TV
3206	19:56
3206	20:20
3206	forgrunnen
3206	Lily
3206	mangelfullt
3205	eliteserieklubben
3205	femmil
3205	Fotballnyheter
3205	Kjennelsen
3205	Kvinnherad
3205	lettkledde
3205	Nokas
3205	perrongen
3205	sverget
3204	Adele
3204	daler
3204	helhetlige
3204	soloalbum
3204	strømleverandør
3204	Vent
3203	249
3203	krimteknikere
3203	rekka
3203	sta
3203	stykk
3203	trøkket
3203	useriøst
3203	utløsende
3202	2-1-seieren
3202	ARVE
3202	Munkvik
3202	nissen
3202	Rapportene
3201	hatkriminalitet
3201	Liberty
3201	nominasjonsmøtet
3201	overtalt
3201	Premium
3201	samfunnsutviklingen
3200	fordrer
3200	gressmatta
3200	redningsarbeidere
3200	returer
3200	strø
3199	Bekkevold
3199	Berekvam
3199	etterfølgende
3199	grådighet
3199	jihad
3199	Nove
3199	OSL
3199	samtykker
3199	snøfallet
3199	Svekket
3199	Xabi
3198	avskrevet
3198	beskyttende
3198	Carlsberg
3198	eksmannen
3198	Fladmark
3198	kommuneøkonomien
3198	sjansefattig
3198	Skjerven
3198	Stjernekamp
3198	Utgiverselskap
3197	albue
3197	d'Or
3197	duett
3197	energibyrået
3197	fartskontroll
3197	paprika
3196	19:53
3196	bilindustrien
3196	klubbenes
3196	Lein
3196	renvaske
3196	spiselig
3195	A1
3195	Antakelig
3195	Bleken
3195	morfar
3195	seilbåten
3195	Supporterne
3194	husleien
3194	klikker
3194	slange
3194	utilstrekkelig
3193	finn.no
3192	A6
3192	befolkningsveksten
3192	blåtrøyene
3192	Fonseca
3192	opprettelse
3192	servicen
3192	Sportsklubben
3192	sportsnytt
3191	iOS
3191	klagde
3191	polititjenestemann
3191	spontane
3191	Tydal
3191	tørken
3190	19:17
3190	lytterne
3190	Otta
3190	ukevis
3189	mantra
3189	minibank
3189	prosedyrene
3188	drøyer
3188	hetset
3188	Holta
3188	mesterne
3188	nødlandet
3188	rettmessige
3188	surret
3188	uprovosert
3188	verdensberømte
3188	Vilhjalmsson
3187	6.-plass
3187	A-
3187	BLINK
3187	Brukernavn
3187	digger
3187	Horrem
3187	Idrettsstyret
3187	Nyhetssammanfattning
3187	pleietrengende
3187	verdsettes
3187	VIDERE
3187	Yoga
3186	Cappelens
3186	kontinenter
3186	Sterkere
3186	Tradisjonen
3186	Wonder
3185	**
3185	1600-tallet
3185	22:40
3185	4,0
3185	Colourbox
3185	Silseth
3185	skolepolitikk
3185	Sletvold
3185	voldgiftsrett
3184	224
3184	framførte
3184	Minutter
3184	Panasonic
3183	Arabia
3183	English
3183	flodbølgen
3183	Lakselv
3183	Langum
3183	rift
3183	Start-spiller
3182	222
3182	Flommen
3182	identiteter
3182	kilometers
3182	kjøpene
3182	overholdes
3182	posisjonere
3181	5-7
3181	Ivanka
3181	Palestinsk
3181	postkontor
3180	divisjonene
3180	driter
3180	hovedtema
3180	høyesterettsdommer
3180	kansellere
3180	kjellere
3180	misforstå
3180	utviklede
3179	07.10
3179	polakken
3179	spriten
3179	suspenderte
3179	transporteres
3178	artige
3178	dansegulvet
3178	kriminalomsorgen
3178	overtredelser
3178	Pilotene
3178	ustabilitet
3177	bensinprisen
3177	KOM
3177	meddelt
3177	oppslaget
3177	ordensforstyrrelse
3177	ordlyden
3177	Wiberg
3176	06.08.01
3176	12000
3176	blåbær
3176	Dina
3176	leverandørindustrien
3176	Vaksdal
3175	Begynte
3175	Dagrun
3175	Davids
3175	DRAMMEN
3175	garn
3175	historikeren
3175	Klipp
3174	Aktiviteten
3174	flokker
3174	Lloris
3174	militærjuntaen
3174	Octavia
3174	Olli
3174	Permalink
3174	preferanser
3174	rifle
3174	sluttpakker
3174	Smakspolitiet
3174	sykkeltur
3173	Goa
3173	kondisjon
3173	krympe
3173	skolebøker
3172	hovedaksjonær
3172	kontroverser
3172	Lillegård
3172	nettstedene
3172	NTB-Reuters-DPA
3172	ressursbruk
3172	Zetlitz
3171	9,3
3171	befestet
3171	Crazy
3171	grovere
3171	nettbutikken
3171	overensstemmelse
3171	Oversikten
3171	Siw
3171	Thorp
3170	Crosby
3170	konsultasjoner
3170	Levin
3170	opprydning
3170	produktiviteten
3170	sjeik
3170	skjev
3170	sprinteren
3169	astmamedisin
3169	Flåtten
3169	nyhetskanalen
3169	programkomiteen
3169	setting
3169	Stabæk-trener
3169	økonomisaker
3168	Casey
3168	feilgrep
3168	paramilitære
3168	Skandia
3168	testamentet
3168	Uvær
3167	fote
3167	gitaristen
3167	stanga
3167	stjerneskuddet
3166	arbeidsro
3166	betenkt
3166	bortekampene
3166	skål
3166	vindforhold
3165	adressene
3165	Glimts
3165	moderniseringsminister
3165	Studier
3165	utrettet
3164	Filmweb
3164	handelsorganisasjon
3164	havbruk
3164	innledningsforedrag
3164	motspillere
3164	penere
3164	Schreiner
3163	Gruppespill
3163	Luftambulansen
3163	mette
3163	skyteepisoder
3163	Universitetssjukehus
3163	økten
3162	Acosta
3162	Carr
3162	fastrente
3162	gjørme
3162	rettsstaten
3162	turistkontor
3161	Cat
3161	emner
3161	fredsprisvinneren
3161	grafikken
3161	Haagensen
3161	Honningsvåg
3161	latinamerikanske
3161	mygg
3161	raner
3161	Rig
3160	Ellis
3160	flystasjon
3160	forbilledlig
3160	instruere
3160	kongeriket
3160	proffkontrakt
3160	tidspunkter
3160	TV-kanalene
3159	Blandet
3159	brannfolk
3159	Camping
3159	forkjøpet
3159	Mendy
3159	Quisling
3159	redaksjonell
3159	sosialdemokrater
3159	tastetrykk
3159	toppfart
3159	Uvanlig
3158	28.09
3158	Bakklandet
3158	confirm
3158	Euroen
3158	Indiske
3158	julebordet
3158	overgangsvindu
